"sales_13985","wiki_34888","1.0"
"sales_10101","wiki_34483","0.9206578626925359"
"sales_434","wiki_26716","1.0"
"sales_3893","wiki_21250","1.0"
"sales_760","wiki_27725","0.9114525772125627"
"sales_10220","wiki_28972","0.9814224935257121"
"sales_1101","wiki_22388","0.979090909090909"
"sales_5350","wiki_30799","0.9222914489724835"
"sales_1086","wiki_31037","1.0"
"sales_9771","wiki_37461","0.9831818181818182"
"sales_8220","wiki_38448","0.9246794871794871"
"sales_411","wiki_24062","1.0"
"sales_5686","wiki_27765","0.9931818181818182"
"sales_10803","wiki_22722","0.994090909090909"
"sales_8340","wiki_31082","0.9814224935257121"
"sales_3107","wiki_45602","0.98"
"sales_4181","wiki_51532","0.9428930817610063"
"sales_2108","wiki_18891","1.0"
"sales_13193","wiki_35669","0.9447558268590456"
"sales_2688","wiki_25816","0.98"
"sales_8170","wiki_21430","1.0"
"sales_13704","wiki_51513","0.9416430817610063"
"sales_10820","wiki_51567","1.0"
"sales_2070","wiki_50467","0.984090909090909"
"sales_403","wiki_17007","0.9978909090909092"
"sales_7065","wiki_26611","1.0"
"sales_3816","wiki_23145","1.0"
"sales_16462","wiki_31904","0.9221394630094305"
"sales_7597","wiki_36487","0.994090909090909"
"sales_2460","wiki_19835","1.0"
"sales_9000","wiki_28598","1.0"
"sales_9897","wiki_37846","0.994090909090909"
"sales_6243","wiki_19523","0.9831818181818182"
"sales_203","wiki_24795","1.0"
"sales_7316","wiki_36738","0.9246794871794871"
"sales_12039","wiki_48491","1.0"
"sales_11084","wiki_45018","1.0"
"sales_7740","wiki_36334","1.0"
"sales_126","wiki_40929","1.0"
"sales_3659","wiki_18353","1.0"
"sales_10346","wiki_35589","1.0"
"sales_95","wiki_24271","0.9547558268590456"
"sales_6001","wiki_51629","0.9931818181818182"
"sales_13135","wiki_17136","0.9764224935257121"
"sales_15645","wiki_45857","1.0"
"sales_177","wiki_24193","0.9931818181818182"
"sales_12364","wiki_20344","0.9416430817610063"
"sales_14873","wiki_49512","0.9416430817610063"
"sales_13640","wiki_22210","0.9606666666666667"
"sales_12841","wiki_26919","1.0"
"sales_14780","wiki_19869","0.98"
"sales_85","wiki_32947","0.9814224935257121"
"sales_1678","wiki_45137","0.9318930817610063"
"sales_2276","wiki_42043","1.0"
"sales_13223","wiki_34277","0.9307019692087362"
"sales_1162","wiki_19339","1.0"
"sales_4295","wiki_27901","0.9128679459638106"
"sales_9898","wiki_32322","1.0"
"sales_8707","wiki_26962","0.989090909090909"
"sales_12091","wiki_31574","1.0"
"sales_58","wiki_16981","0.9814224935257121"
"sales_14363","wiki_38223","0.98"
"sales_4450","wiki_25026","0.98"
"sales_13517","wiki_41099","0.994090909090909"
"sales_4360","wiki_29110","0.989090909090909"
"sales_7539","wiki_20110","1.0"
"sales_14119","wiki_38340","1.0"
"sales_2881","wiki_37169","0.9247558268590456"
"sales_442","wiki_28592","0.9775"
"sales_5551","wiki_38261","1.0"
"sales_14111","wiki_48327","0.9416430817610063"
"sales_1258","wiki_23329","1.0"
"sales_11520","wiki_27119","0.9764224935257121"
"sales_16362","wiki_23868","0.9416430817610063"
"sales_349","wiki_21780","1.0"
"sales_7772","wiki_39965","1.0"
"sales_13444","wiki_49694","1.0"
"sales_16041","wiki_18972","0.9416430817610063"
"sales_6481","wiki_19520","0.989090909090909"
"sales_8691","wiki_41419","0.98"
"sales_1909","wiki_51280","0.9372714547357404"
"sales_7746","wiki_43526","0.98"
"sales_1448","wiki_47667","0.9931818181818182"
"sales_8725","wiki_38182","1.0"
"sales_327","wiki_23478","1.0"
"sales_4210","wiki_31087","1.0"
"sales_14862","wiki_36831","0.9824242424242425"
"sales_9397","wiki_33172","1.0"
"sales_14668","wiki_25276","0.9336350910993768"
"sales_262","wiki_19109","1.0"
"sales_2841","wiki_34030","0.98"
"sales_13835","wiki_48311","0.9372714547357404"
"sales_3697","wiki_34822","1.0"
"sales_7887","wiki_49500","0.98"
"sales_7231","wiki_31212","1.0"
"sales_15471","wiki_24860","0.9316430817610063"
"sales_640","wiki_18980","0.9372714547357404"
"sales_10336","wiki_19916","0.9788"
"sales_2159","wiki_21719","0.9614224935257122"
"sales_12986","wiki_33463","0.9831818181818182"
"sales_6031","wiki_22519","0.9814224935257121"
"sales_11767","wiki_42397","0.9372714547357404"
"sales_3736","wiki_50521","0.9931818181818182"
"sales_2986","wiki_47725","0.9831818181818182"
"sales_13209","wiki_50665","0.9362963980463981"
"sales_4897","wiki_21687","0.9416430817610063"
"sales_484","wiki_51385","0.9307019692087362"
"sales_3956","wiki_18969","0.9931818181818182"
"sales_3936","wiki_46944","0.9714224935257121"
"sales_15662","wiki_38012","0.98"
"sales_6027","wiki_33448","0.9814224935257121"
"sales_13333","wiki_30511","0.98"
"sales_1138","wiki_24446","0.98"
"sales_2732","wiki_19037","0.9372714547357404"
"sales_304","wiki_31107","0.9978909090909092"
"sales_7450","wiki_49136","1.0"
"sales_3967","wiki_35503","0.994090909090909"
"sales_273","wiki_25188","1.0"
"sales_11964","wiki_23581","1.0"
"sales_12594","wiki_28363","0.979090909090909"
"sales_6120","wiki_32655","0.9740909090909091"
"sales_9428","wiki_46749","0.9372714547357404"
"sales_10945","wiki_50241","0.9931818181818182"
"sales_14751","wiki_40032","0.98"
"sales_2926","wiki_20221","1.0"
"sales_12942","wiki_20433","0.9506666666666667"
"sales_5876","wiki_49624","0.9362963980463981"
"sales_14393","wiki_42472","0.98"
"sales_8014","wiki_34252","0.9381666666666666"
"sales_2445","wiki_22385","1.0"
"sales_11888","wiki_34200","1.0"
"sales_5924","wiki_26476","1.0"
"sales_4581","wiki_26011","0.9203873071373071"
"sales_5545","wiki_31538","0.9931818181818182"
"sales_3729","wiki_25988","0.9562999999999999"
"sales_5571","wiki_33343","1.0"
"sales_4105","wiki_46410","0.989090909090909"
"sales_849","wiki_16736","0.9372714547357404"
"sales_671","wiki_24897","1.0"
"sales_15154","wiki_24012","0.9616430817610063"
"sales_3761","wiki_52810","0.9372714547357404"
"sales_4215","wiki_31578","1.0"
"sales_8899","wiki_30323","0.9406666666666667"
"sales_6401","wiki_18524","0.9931818181818182"
"sales_12877","wiki_49621","1.0"
"sales_10792","wiki_32225","0.98"
"sales_540","wiki_40675","1.0"
"sales_9781","wiki_29640","0.9362963980463981"
"sales_16200","wiki_40226","0.9247558268590456"
"sales_14553","wiki_46537","0.9714224935257121"
"sales_1452","wiki_27198","0.98"
"sales_12459","wiki_51727","0.9388"
"sales_2124","wiki_23050","1.0"
"sales_2154","wiki_45599","0.9924242424242425"
"sales_14301","wiki_49195","0.9931818181818182"
"sales_5282","wiki_45052","0.9307019692087362"
"sales_610","wiki_19309","0.9912264150943396"
"sales_11243","wiki_26243","0.9123600512447245"
"sales_15521","wiki_48671","0.9580891601923789"
"sales_11448","wiki_23638","1.0"
"sales_11303","wiki_22473","0.994090909090909"
"sales_5525","wiki_20904","1.0"
"sales_12094","wiki_38781","1.0"
"sales_1566","wiki_40024","0.9208333333333333"
"sales_201","wiki_26037","0.9020636625279482"
"sales_3327","wiki_31036","0.9814224935257121"
"sales_4107","wiki_32680","0.9095262974573319"
"sales_12938","wiki_30709","0.9406666666666667"
"sales_4046","wiki_30005","0.9814224935257121"
"sales_15541","wiki_48700","0.9466430817610063"
"sales_12288","wiki_21327","0.9606666666666667"
"sales_1859","wiki_43847","0.98"
"sales_4402","wiki_36964","1.0"
"sales_7690","wiki_32811","0.989090909090909"
"sales_12308","wiki_28565","0.9714224935257121"
"sales_15966","wiki_25409","0.9416430817610063"
"sales_7320","wiki_48723","1.0"
"sales_8285","wiki_21928","1.0"
"sales_5913","wiki_37611","0.9931818181818182"
"sales_11063","wiki_47670","0.98"
"sales_8013","wiki_24864","0.9865909090909091"
"sales_16223","wiki_44480","0.9978909090909092"
"sales_9091","wiki_40716","0.98"
"sales_9887","wiki_29960","0.9173600512447245"
"sales_2476","wiki_21450","1.0"
"sales_3340","wiki_35872","0.979090909090909"
"sales_7035","wiki_17549","1.0"
"sales_9893","wiki_22426","0.9924242424242425"
"sales_333","wiki_47232","0.987890909090909"
"sales_2786","wiki_24456","0.98"
"sales_1521","wiki_25200","0.9341513129180616"
"sales_942","wiki_18291","1.0"
"sales_4400","wiki_27446","0.98"
"sales_4076","wiki_50763","0.9931818181818182"
"sales_14328","wiki_38974","0.9416430817610063"
"sales_13251","wiki_31751","0.9764224935257121"
"sales_9267","wiki_38710","0.9714224935257121"
"sales_11244","wiki_36661","1.0"
"sales_12414","wiki_44523","0.9299358171218293"
"sales_1593","wiki_50891","1.0"
"sales_598","wiki_25011","1.0"
"sales_8680","wiki_34104","1.0"
"sales_6583","wiki_27085","0.9614224935257122"
"sales_5681","wiki_36753","0.9978909090909092"
"sales_15655","wiki_36144","0.9466430817610063"
"sales_9369","wiki_41127","0.994090909090909"
"sales_14133","wiki_27117","0.9416430817610063"
"sales_9532","wiki_46105","1.0"
"sales_7332","wiki_50239","0.9831818181818182"
"sales_7211","wiki_52142","1.0"
"sales_10562","wiki_50414","0.9931818181818182"
"sales_10152","wiki_41052","1.0"
"sales_10837","wiki_16915","0.9238288895489891"
"sales_2071","wiki_33248","0.98"
"sales_10642","wiki_31453","0.9814224935257121"
"sales_3262","wiki_30899","0.98"
"sales_6548","wiki_24676","1.0"
"sales_9066","wiki_33714","1.0"
"sales_1418","wiki_48394","1.0"
"sales_4980","wiki_46798","0.9062264150943397"
"sales_12629","wiki_29858","1.0"
"sales_10555","wiki_27396","0.98"
"sales_8942","wiki_23567","0.987890909090909"
"sales_2199","wiki_48931","1.0"
"sales_11176","wiki_36173","0.994090909090909"
"sales_7253","wiki_26999","1.0"
"sales_9273","wiki_36387","0.9203873071373071"
"sales_1105","wiki_31558","1.0"
"sales_2467","wiki_19329","0.9812264150943396"
"sales_9291","wiki_47390","0.989090909090909"
"sales_8020","wiki_26677","0.9466430817610063"
"sales_6919","wiki_26468","1.0"
"sales_16535","wiki_40922","0.98"
"sales_3900","wiki_49575","0.9466430817610063"
"sales_2281","wiki_49115","1.0"
"sales_9015","wiki_32099","0.9614224935257122"
"sales_14614","wiki_34120","0.9322558268590455"
"sales_2079","wiki_18434","1.0"
"sales_3084","wiki_32261","1.0"
"sales_9444","wiki_37822","0.98"
"sales_3749","wiki_25101","1.0"
"sales_9018","wiki_23633","0.9506666666666667"
"sales_9653","wiki_25469","1.0"
"sales_1529","wiki_48419","0.994090909090909"
"sales_1321","wiki_18884","0.9416430817610063"
"sales_9818","wiki_26960","0.9814224935257121"
"sales_9159","wiki_34789","0.9372714547357404"
"sales_866","wiki_23777","0.9307019692087362"
"sales_6923","wiki_31702","1.0"
"sales_8398","wiki_26113","0.9488"
"sales_8741","wiki_25969","1.0"
"sales_1584","wiki_31128","1.0"
"sales_6646","wiki_28271","0.98"
"sales_10670","wiki_31245","0.9831818181818182"
"sales_4511","wiki_22768","0.9924242424242425"
"sales_12224","wiki_37520","0.994090909090909"
"sales_4291","wiki_40787","1.0"
"sales_7151","wiki_46841","0.9434671207238877"
"sales_6614","wiki_33916","1.0"
"sales_5679","wiki_43755","0.9406666666666667"
"sales_2007","wiki_26997","0.9362963980463981"
"sales_295","wiki_18143","1.0"
"sales_8818","wiki_43863","0.98"
"sales_10668","wiki_20763","0.979090909090909"
"sales_2616","wiki_34949","1.0"
"sales_239","wiki_31040","1.0"
"sales_11308","wiki_34008","0.9416430817610063"
"sales_8972","wiki_45073","0.98"
"sales_12843","wiki_49938","0.989090909090909"
"sales_2993","wiki_34121","0.98"
"sales_6664","wiki_27465","0.9714224935257121"
"sales_148","wiki_31045","1.0"
"sales_1941","wiki_34917","1.0"
"sales_1358","wiki_35488","0.9614224935257122"
"sales_8630","wiki_48451","0.9931818181818182"
"sales_2618","wiki_23628","0.9931818181818182"
"sales_11472","wiki_43816","0.9931818181818182"
"sales_8378","wiki_22890","1.0"
"sales_10070","wiki_27104","1.0"
"sales_2424","wiki_48813","1.0"
"sales_3438","wiki_27626","1.0"
"sales_15959","wiki_38187","1.0"
"sales_9703","wiki_27066","0.9299358171218293"
"sales_1102","wiki_47087","1.0"
"sales_1582","wiki_49800","1.0"
"sales_7232","wiki_20530","0.9931818181818182"
"sales_6330","wiki_20288","0.979090909090909"
"sales_11345","wiki_32103","0.9714224935257121"
"sales_8681","wiki_47134","0.987890909090909"
"sales_787","wiki_24463","1.0"
"sales_13529","wiki_35688","0.9831818181818182"
"sales_2347","wiki_33401","0.9362963980463981"
"sales_2561","wiki_21867","0.994090909090909"
"sales_5076","wiki_27386","1.0"
"sales_4519","wiki_25953","0.9372714547357404"
"sales_14367","wiki_19526","0.9466430817610063"
"sales_13314","wiki_47042","1.0"
"sales_12495","wiki_49634","0.9222558268590455"
"sales_3791","wiki_27146","0.9831818181818182"
"sales_13367","wiki_30342","0.984090909090909"
"sales_14453","wiki_41850","0.9316430817610063"
"sales_4074","wiki_18620","1.0"
"sales_13624","wiki_49214","0.9328930817610063"
"sales_1440","wiki_20508","0.9924242424242425"
"sales_8479","wiki_34190","0.98"
"sales_7277","wiki_49895","0.9372714547357404"
"sales_1079","wiki_48519","0.9416430817610063"
"sales_10955","wiki_24706","0.9372714547357404"
"sales_6138","wiki_17388","0.9931818181818182"
"sales_3924","wiki_27448","1.0"
"sales_1146","wiki_18471","0.9113623638266496"
"sales_9315","wiki_33684","0.9416430817610063"
"sales_12104","wiki_45442","0.9328930817610063"
"sales_6358","wiki_33416","1.0"
"sales_10785","wiki_27356","0.9372714547357404"
"sales_4143","wiki_49888","1.0"
"sales_4285","wiki_27367","0.9931818181818182"
"sales_7019","wiki_52039","0.984090909090909"
"sales_3775","wiki_42121","1.0"
"sales_869","wiki_25319","0.9714224935257121"
"sales_4918","wiki_22808","1.0"
"sales_16217","wiki_21538","0.9606666666666667"
"sales_2512","wiki_22434","1.0"
"sales_7193","wiki_27570","1.0"
"sales_4828","wiki_31197","0.9814224935257121"
"sales_4451","wiki_31092","0.9547558268590456"
"sales_11874","wiki_33517","0.9307019692087362"
"sales_1139","wiki_32136","0.9222914489724835"
"sales_479","wiki_18835","0.9416430817610063"
"sales_12839","wiki_49477","1.0"
"sales_6185","wiki_41051","0.9362963980463981"
"sales_15168","wiki_39031","0.994090909090909"
"sales_1010","wiki_28175","0.9814224935257121"
"sales_8397","wiki_19422","0.9931818181818182"
"sales_3230","wiki_51544","1.0"
"sales_2164","wiki_45761","0.9924242424242425"
"sales_1145","wiki_19522","0.98"
"sales_3533","wiki_50335","0.9447558268590456"
"sales_2891","wiki_23769","0.98"
"sales_15709","wiki_18416","0.9416430817610063"
"sales_7246","wiki_43568","0.9606666666666667"
"sales_6538","wiki_46865","0.9434671207238877"
"sales_4196","wiki_33726","0.9978909090909092"
"sales_922","wiki_29800","1.0"
"sales_2302","wiki_27560","0.994090909090909"
"sales_6219","wiki_34372","0.9606666666666667"
"sales_9464","wiki_32738","1.0"
"sales_7375","wiki_46351","0.9931818181818182"
"sales_13358","wiki_19410","1.0"
"sales_4347","wiki_37348","0.9000171207238875"
"sales_14784","wiki_50077","0.9416430817610063"
"sales_2885","wiki_23374","0.9814224935257121"
"sales_1190","wiki_23336","1.0"
"sales_2791","wiki_26855","0.9714224935257121"
"sales_1636","wiki_17069","0.98"
"sales_3311","wiki_26222","1.0"
"sales_7302","wiki_32037","0.9222558268590455"
"sales_12114","wiki_38148","0.98"
"sales_15469","wiki_27642","0.9062264150943397"
"sales_12602","wiki_51794","1.0"
"sales_9118","wiki_18925","0.9931818181818182"
"sales_593","wiki_28148","0.98"
"sales_16574","wiki_16795","0.9219676848760475"
"sales_2852","wiki_32525","0.9831818181818182"
"sales_14601","wiki_39335","0.9322558268590455"
"sales_8419","wiki_26097","1.0"
"sales_3750","wiki_29661","1.0"
"sales_5199","wiki_45858","1.0"
"sales_7377","wiki_28637","0.9128679459638106"
"sales_15592","wiki_46680","0.933385160831155"
"sales_12945","wiki_31944","0.994090909090909"
"sales_4849","wiki_45967","0.9614224935257122"
"sales_5098","wiki_37408","1.0"
"sales_10463","wiki_22008","0.9416430817610063"
"sales_6096","wiki_20438","0.98"
"sales_3526","wiki_17076","0.9931818181818182"
"sales_775","wiki_41008","0.98"
"sales_8294","wiki_24133","0.9362963980463981"
"sales_8487","wiki_38268","0.9599242424242423"
"sales_9176","wiki_27129","1.0"
"sales_7348","wiki_26797","1.0"
"sales_2205","wiki_27531","1.0"
"sales_7307","wiki_31707","0.9416430817610063"
"sales_8586","wiki_32450","0.9147558268590456"
"sales_5507","wiki_34554","0.9831818181818182"
"sales_9975","wiki_40539","0.9372714547357404"
"sales_6240","wiki_33496","1.0"
"sales_5903","wiki_21965","0.9372714547357404"
"sales_14579","wiki_40834","0.922620320855615"
"sales_13504","wiki_33160","1.0"
"sales_3642","wiki_27412","1.0"
"sales_15976","wiki_22424","0.9395597484276729"
"sales_7351","wiki_47043","0.9614224935257122"
"sales_3706","wiki_30174","0.984090909090909"
"sales_9662","wiki_50314","1.0"
"sales_11384","wiki_41682","0.9466430817610063"
"sales_4669","wiki_26726","0.9406666666666667"
"sales_6208","wiki_51208","0.9395597484276729"
"sales_914","wiki_26765","0.987890909090909"
"sales_14398","wiki_42350","0.98"
"sales_10010","wiki_47744","1.0"
"sales_13860","wiki_23644","0.9406666666666667"
"sales_13581","wiki_33184","1.0"
"sales_5422","wiki_16845","0.9416430817610063"
"sales_2148","wiki_17011","1.0"
"sales_11792","wiki_19701","1.0"
"sales_5684","wiki_33027","1.0"
"sales_2771","wiki_31248","0.9206200093160034"
"sales_8297","wiki_35864","0.9372714547357404"
"sales_12886","wiki_52823","0.9599242424242423"
"sales_3166","wiki_48590","1.0"
"sales_1206","wiki_47738","0.9416430817610063"
"sales_12701","wiki_25434","0.9234577960677817"
"sales_8995","wiki_23213","0.9375"
"sales_11930","wiki_19698","0.9831818181818182"
"sales_13026","wiki_23265","0.9806666666666666"
"sales_7227","wiki_31894","0.9814224935257121"
"sales_279","wiki_39051","0.9466430817610063"
"sales_1916","wiki_18915","1.0"
"sales_15595","wiki_16798","0.9434671207238877"
"sales_10116","wiki_33143","0.98"
"sales_2357","wiki_51887","0.9931818181818182"
"sales_5758","wiki_30544","0.9247558268590456"
"sales_3491","wiki_19699","1.0"
"sales_9384","wiki_43908","0.98"
"sales_9643","wiki_44092","0.98"
"sales_986","wiki_25293","0.98"
"sales_1114","wiki_25117","0.9222558268590455"
"sales_3560","wiki_49641","0.98"
"sales_2735","wiki_26126","0.9406666666666667"
"sales_16331","wiki_49429","1.0"
"sales_13140","wiki_16998","0.9416430817610063"
"sales_14768","wiki_47642","0.9416430817610063"
"sales_3654","wiki_27035","0.9163558268590455"
"sales_3514","wiki_50129","1.0"
"sales_7496","wiki_26941","1.0"
"sales_11667","wiki_26988","0.9931818181818182"
"sales_4546","wiki_26176","0.98"
"sales_10840","wiki_18855","0.9416430817610063"
"sales_9574","wiki_35700","0.98"
"sales_13622","wiki_37704","0.9499242424242423"
"sales_11942","wiki_48511","1.0"
"sales_14892","wiki_36485","0.979090909090909"
"sales_7132","wiki_51711","1.0"
"sales_1841","wiki_32781","0.98"
"sales_4788","wiki_18562","0.9931818181818182"
"sales_6030","wiki_32294","0.9814224935257121"
"sales_1583","wiki_25331","0.9372714547357404"
"sales_14293","wiki_18001","0.9341513129180616"
"sales_14657","wiki_32736","0.9406666666666667"
"sales_11797","wiki_33929","0.9203873071373071"
"sales_3980","wiki_27556","0.9714224935257121"
"sales_5179","wiki_21058","0.9599242424242423"
"sales_175","wiki_43395","1.0"
"sales_8605","wiki_21728","1.0"
"sales_690","wiki_37302","0.95"
"sales_12052","wiki_38688","0.9475"
"sales_6967","wiki_39172","0.9190909090909091"
"sales_11996","wiki_35550","0.9931818181818182"
"sales_1656","wiki_34586","1.0"
"sales_299","wiki_27534","0.9714224935257121"
"sales_211","wiki_21445","0.9831818181818182"
"sales_8998","wiki_31374","0.98"
"sales_4262","wiki_23751","0.9931818181818182"
"sales_15268","wiki_48374","0.9764224935257121"
"sales_11182","wiki_36573","0.989090909090909"
"sales_12107","wiki_38079","1.0"
"sales_7229","wiki_18707","1.0"
"sales_16540","wiki_43798","0.9416430817610063"
"sales_7293","wiki_19082","1.0"
"sales_13751","wiki_25306","1.0"
"sales_15094","wiki_49192","0.98"
"sales_2364","wiki_31216","0.9706666666666667"
"sales_15816","wiki_47334","0.9831818181818182"
"sales_9567","wiki_46547","1.0"
"sales_16384","wiki_46402","0.9706666666666667"
"sales_9525","wiki_31684","0.9506666666666667"
"sales_1963","wiki_19003","0.9831818181818182"
"sales_5085","wiki_30640","0.9299358171218293"
"sales_13657","wiki_29078","1.0"
"sales_4829","wiki_45847","0.9814224935257121"
"sales_13006","wiki_20293","1.0"
"sales_5318","wiki_48919","0.984090909090909"
"sales_2876","wiki_21335","0.9427009686369808"
"sales_12062","wiki_24508","0.9549764150943396"
"sales_9203","wiki_28605","0.9406666666666667"
"sales_14808","wiki_32878","0.9814224935257121"
"sales_2495","wiki_18856","1.0"
"sales_330","wiki_37717","1.0"
"sales_9553","wiki_40499","0.9208333333333333"
"sales_9965","wiki_41180","0.98"
"sales_3684","wiki_35440","0.984090909090909"
"sales_1766","wiki_34969","1.0"
"sales_9802","wiki_17353","0.9362963980463981"
"sales_7308","wiki_29676","0.9606666666666667"
"sales_16380","wiki_19811","0.9123600512447245"
"sales_7116","wiki_29687","0.9931818181818182"
"sales_1718","wiki_24146","0.9078264150943396"
"sales_3926","wiki_32202","1.0"
"sales_8596","wiki_29513","0.9931818181818182"
"sales_8730","wiki_16951","0.9931818181818182"
"sales_9731","wiki_23595","1.0"
"sales_4886","wiki_31580","0.9814224935257121"
"sales_332","wiki_34776","1.0"
"sales_11749","wiki_34893","1.0"
"sales_15638","wiki_40447","1.0"
"sales_777","wiki_25782","1.0"
"sales_1601","wiki_27133","1.0"
"sales_2286","wiki_23955","1.0"
"sales_962","wiki_19957","1.0"
"sales_9727","wiki_49441","0.9506666666666667"
"sales_11811","wiki_27285","0.98"
"sales_10602","wiki_23657","1.0"
"sales_2063","wiki_26543","0.9108333333333333"
"sales_13068","wiki_30519","0.9603173241852487"
"sales_2474","wiki_38269","0.9599242424242423"
"sales_15176","wiki_38058","1.0"
"sales_10866","wiki_38876","1.0"
"sales_1911","wiki_31223","1.0"
"sales_5709","wiki_38801","0.994090909090909"
"sales_14022","wiki_47818","0.9416430817610063"
"sales_14285","wiki_49413","0.98"
"sales_5146","wiki_21516","0.9924242424242425"
"sales_24","wiki_21632","0.9931818181818182"
"sales_7082","wiki_27773","0.9054646908249705"
"sales_12855","wiki_38197","0.979090909090909"
"sales_2436","wiki_18087","0.9118928892744682"
"sales_4441","wiki_29158","0.98"
"sales_6991","wiki_51960","0.93"
"sales_677","wiki_23138","0.9372714547357404"
"sales_4969","wiki_41892","0.9906818181818181"
"sales_6131","wiki_27729","1.0"
"sales_10951","wiki_24978","0.9416430817610063"
"sales_7748","wiki_19946","0.9372714547357404"
"sales_8417","wiki_45199","0.98"
"sales_16127","wiki_45617","0.9714224935257121"
"sales_8906","wiki_29366","1.0"
"sales_5069","wiki_37607","0.9306666666666666"
"sales_4760","wiki_30916","1.0"
"sales_7684","wiki_22781","0.95"
"sales_14477","wiki_30778","0.9714224935257121"
"sales_229","wiki_30576","1.0"
"sales_6603","wiki_33072","1.0"
"sales_12206","wiki_49609","1.0"
"sales_7707","wiki_45002","0.9606666666666667"
"sales_4893","wiki_26934","0.96"
"sales_8544","wiki_24949","0.987890909090909"
"sales_2863","wiki_21886","0.9372714547357404"
"sales_3737","wiki_25508","1.0"
"sales_1021","wiki_29479","0.9814224935257121"
"sales_719","wiki_25145","0.9362963980463981"
"sales_1867","wiki_36612","1.0"
"sales_1545","wiki_22369","0.98"
"sales_2333","wiki_49044","1.0"
"sales_8052","wiki_18694","0.98"
"sales_13695","wiki_30850","0.979090909090909"
"sales_15756","wiki_32818","1.0"
"sales_35","wiki_33231","1.0"
"sales_4263","wiki_41769","0.9162264150943397"
"sales_16514","wiki_32717","0.9445597484276729"
"sales_12268","wiki_31777","0.9831818181818182"
"sales_2133","wiki_25780","1.0"
"sales_11648","wiki_52104","0.9865909090909091"
"sales_8591","wiki_27507","0.9814224935257121"
"sales_5849","wiki_21772","0.9824242424242425"
"sales_12551","wiki_24509","0.9328930817610063"
"sales_992","wiki_50418","0.9714224935257121"
"sales_14785","wiki_30722","0.987890909090909"
"sales_10618","wiki_37215","0.9372714547357404"
"sales_5018","wiki_31622","0.98"
"sales_4522","wiki_27477","0.9247558268590456"
"sales_9217","wiki_45998","1.0"
"sales_5875","wiki_27112","0.989090909090909"
"sales_5968","wiki_40645","1.0"
"sales_3414","wiki_31905","0.9147558268590456"
"sales_8917","wiki_41890","0.9494082332761578"
"sales_6902","wiki_28411","1.0"
"sales_9017","wiki_25186","0.9831818181818182"
"sales_8713","wiki_20878","0.984090909090909"
"sales_1977","wiki_31553","1.0"
"sales_8486","wiki_19019","1.0"
"sales_12160","wiki_38363","0.9931818181818182"
"sales_6308","wiki_32372","1.0"
"sales_4425","wiki_49099","0.9931818181818182"
"sales_13271","wiki_22929","1.0"
"sales_15151","wiki_23268","0.9099374256974113"
"sales_5081","wiki_28777","1.0"
"sales_561","wiki_23814","1.0"
"sales_1037","wiki_31001","0.9362963980463981"
"sales_1737","wiki_37907","0.9931818181818182"
"sales_7646","wiki_33979","1.0"
"sales_6199","wiki_29976","0.9147558268590456"
"sales_10199","wiki_19361","1.0"
"sales_7753","wiki_31309","1.0"
"sales_15053","wiki_25842","0.9616430817610063"
"sales_11196","wiki_35404","0.9416430817610063"
"sales_14647","wiki_47479","0.9416430817610063"
"sales_14702","wiki_19334","0.9028264150943396"
"sales_946","wiki_50251","0.9416430817610063"
"sales_6078","wiki_19337","1.0"
"sales_1200","wiki_29683","1.0"
"sales_2659","wiki_18297","0.994090909090909"
"sales_8772","wiki_20244","0.98"
"sales_1564","wiki_27496","0.9128679459638106"
"sales_108","wiki_16938","0.98"
"sales_10164","wiki_47838","0.9931818181818182"
"sales_5147","wiki_22422","1.0"
"sales_12789","wiki_30169","0.9069106155898609"
"sales_11471","wiki_46581","1.0"
"sales_792","wiki_41658","0.9208333333333333"
"sales_16282","wiki_50642","0.9247558268590456"
"sales_5365","wiki_50109","0.9307019692087362"
"sales_5824","wiki_45969","0.994090909090909"
"sales_287","wiki_27320","0.9924242424242425"
"sales_4328","wiki_44122","0.98"
"sales_5366","wiki_42629","0.9978909090909092"
"sales_2285","wiki_33328","1.0"
"sales_3910","wiki_18469","1.0"
"sales_638","wiki_17054","0.9862264150943396"
"sales_7537","wiki_37772","0.98"
"sales_1515","wiki_32694","0.9714224935257121"
"sales_10575","wiki_25105","1.0"
"sales_7897","wiki_19262","1.0"
"sales_12018","wiki_51155","0.9123474249820983"
"sales_7404","wiki_48202","1.0"
"sales_5616","wiki_25052","0.98"
"sales_159","wiki_42275","0.9824242424242425"
"sales_4014","wiki_46848","0.9434671207238877"
"sales_5819","wiki_46147","1.0"
"sales_16125","wiki_49970","0.9931818181818182"
"sales_1943","wiki_18436","0.9931818181818182"
"sales_938","wiki_50273","0.9714224935257121"
"sales_9364","wiki_18061","0.9362963980463981"
"sales_11493","wiki_49421","0.994090909090909"
"sales_10673","wiki_39706","0.9406666666666667"
"sales_193","wiki_52279","1.0"
"sales_7355","wiki_21793","0.9299358171218293"
"sales_10161","wiki_28122","1.0"
"sales_9513","wiki_50881","0.9931818181818182"
"sales_2783","wiki_26361","0.9931818181818182"
"sales_5460","wiki_40581","0.9924242424242425"
"sales_2530","wiki_20635","1.0"
"sales_440","wiki_21473","1.0"
"sales_5205","wiki_30718","0.9714224935257121"
"sales_145","wiki_50312","0.9831818181818182"
